72.875,(4.676337401690355e-24-6.700050599332759e-24j)
73.0,(-3.611707189721555e-24+2.8069662329521564e-24j)
73.125,(-2.176274957930378e-24-6.224113577144905e-25j)
73.25,(-1.1418675082397762e-24-8.790832309074715e-24j)
73.375,(7.165098705352344e-24-1.1501406834213092e-23j)
73.5,(-1.2588885397821783e-24+2.3966526635432662e-23j)
73.625,(-4.30665550442214e-24-1.804257074370597e-24j)
73.75,(-1.2162851133189169e-23-2.1585812750842152e-24j)
73.875,(9.743251608088889e-24+1.4642694470364097e-24j)
74.0,(-7.116661017298373e-24+5.247596796288817e-25j)
74.125,(-4.717752365928137e-24-7.674875127261729e-25j)
74.25,(1.2180833122973473e-24-6.809583827788281e-24j)
74.375,(-4.776073798584882e-24-4.96609631815087e-24j)
74.5,(8.744902957687216e-25+1.735502038208285e-23j)
74.625,(-8.41044451372085e-24+1.0733452541985707e-23j)
74.75,(-4.9228321824587334e-24-6.178066541597599e-24j)
74.875,(1.2108117010218697e-23+1.6768866896564383e-24j)
75.0,(9.100995433112655e-25-4.7732929917612044e-24j)
75.125,(1.1217469151923077e-23+4.07948320515478e-24j)
75.25,(-2.5799798573969774e-24-5.0370931917390435e-24j)
75.375,(4.385075577059432e-24+3.558520009044142e-24j)
75.5,(-1.214709700603115e-25+1.377762984865438e-23j)
75.625,(-5.661792576225064e-24+5.737486256774082e-25j)
75.75,(4.611280480019407e-25+1.7625536985472574e-25j)
75.875,(8.813929898312039e-24-7.902557417378538e-27j)
76.0,(-5.7147584962001604e-24+9.504905160892123e-25j)
76.125,(1.767850732858533e-24-5.818139509804164e-24j)
76.25,(-3.17274715535353e-24-1.0678577604960503e-23j)
76.375,(-1.9971145988113394e-24-1.056883403786204e-23j)
76.5,(4.861526042707867e-24+5.627151368840895e-24j)
76.625,(-7.985533094098318e-24-4.9640459121702546e-24j)
76.75,(-1.6319000400665783e-24+1.4237960762827582e-24j)
76.875,(7.48885193155936e-24-5.352097982235164e-24j)
77.0,(5.109831243030748e-24+6.437920653753027e-24j)
77.125,(-2.6419641767708158e-24-2.236412175444246e-24j)
77.25,(-1.1824988696278329e-23+1.5471901155342064e-25j)
77.375,(-1.4157275856420804e-24-3.948891468187012e-24j)
77.5,(-2.0963761848329313e-24+9.221227715586125e-24j)
77.625,(-9.467816711884002e-25+4.19462293369746e-24j)
77.75,(6.27885906713799e-24-9.827975599660184e-24j)
77.875,(3.6794914897343e-24-1.83282658767132e-24j)
78.0,(-4.122262235440262e-24+5.08313432851502e-24j)
78.125,(-5.161048759926103e-24-4.717728878869725e-24j)
78.25,(-3.76830281215626e-24-3.6258718111906795e-24j)
78.375,(5.603558838147507e-24+2.071814460067531e-24j)
78.5,(-5.055305242352538e-26+1.6570447999082183e-23j)
78.625,(-5.013330876915274e-24-1.326450728749708e-24j)
78.75,(4.894161858320092e-24-5.0888084207917274e-24j)
78.875,(-8.411453666410762e-25-7.707284792205045e-24j)
79.0,(-2.0284609551327052e-24-9.462941139707533e-25j)
79.125,(-4.331451020992394e-25-2.1649750523730238e-24j)
79.25,(-3.339549181846475e-24-6.996352368065053e-24j)
79.375,(2.4573432529498684e-24+2.7050890870270542e-24j)
79.5,(4.417168170175539e-24+5.6649150839885825e-24j)
79.625,(-1.4747737194612813e-23-5.021511989660562e-24j)
79.75,(3.0707017467794894e-24-5.3737223161432634e-24j)
79.875,(6.366550116778889e-24+1.088030722791273e-24j)
80.0,(3.8709029005752215e-24+2.8142213509867364e-23j)
80.125,(-1.0217799029178341e-23+1.604372298699947e-24j)
80.25,(-1.275248626067088e-24-4.685842118240851e-24j)
80.375,(-7.257665605989693e-25+6.812054157762384e-24j)
80.5,(-5.864542176308137e-25-7.791107643347883e-25j)
80.625,(-2.3237566660650665e-24+5.2811914599280444e-24j)
80.75,(2.5144029791528496e-24-8.638237799885042e-24j)
80.875,(-4.2534050753077524e-24+8.678882263653251e-24j)
81.0,(1.5077684734251951e-24+2.2215387394919078e-24j)
81.125,(-1.3659630043755386e-23+6.310243866168042e-25j)
81.25,(-7.347822851486982e-24-4.379496633266365e-24j)
81.375,(9.271488766523074e-24+4.041273396162291e-25j)
81.5,(3.0271597522214614e-24+8.543021765851013e-24j)
81.625,(6.162506455109476e-24+2.9950096329262183e-24j)
81.75,(1.0203517235770357e-23-1.4867864683144244e-23j)
81.875,(7.26193087993781e-24-5.874761904702549e-24j)
82.0,(-7.131169365257027e-24+1.1983369653475408e-23j)
82.125,(-1.0839379234718327e-23-3.455456446707967e-24j)
82.25,(-9.789397328981044e-25-4.498720147011727e-24j)
82.375,(6.774661227914358e-24-2.611563802182829e-24j)
82.5,(-7.752539485828697e-25+7.783929167417956e-24j)
82.625,(-6.891041857211901e-24-1.5911855721457757e-24j)
82.75,(-2.376862102320474e-24-8.404120914353986e-24j)
82.875,(2.4610047836826734e-24+6.097635482520945e-24j)
83.0,(-8.56178221653686e-24+1.0278883084382137e-25j)
83.125,(-5.696092313814526e-24+5.97072081312832e-24j)
83.25,(7.0001642021955475e-25-1.719489396131741e-23j)
83.375,(7.228920115156152e-24-1.633424036999681e-24j)
83.5,(-2.637339082302176e-24+1.0198954083221094e-23j)
83.625,(-4.4861030867699874e-24-1.3063189504775303e-23j)
83.75,(-2.721549788587725e-24-5.138332247985098e-24j)
83.875,(5.677996430655602e-24+1.9224493981427667e-24j)
84.0,(-4.89819121672871e-24+4.8645972450996235e-24j)
84.125,(-5.3031175148733945e-24-7.476837890331358e-24j)
84.25,(-1.3245837702803445e-25+6.661279454194296e-24j)
84.375,(7.898331684018913e-25+1.8087150226785724e-24j)
84.5,(-7.491729005883142e-24+4.9247671319184404e-24j)
84.625,(-5.516120242963553e-24+3.4081385056143055e-24j)
84.75,(2.0143839217943433e-24-4.513163856148293e-24j)
84.875,(-6.601601975137258e-24-1.85244790699779e-24j)
85.0,(2.797167173592592e-24+3.657763061826374e-24j)
85.125,(-1.068957612127558e-23+7.347957171248839e-24j)
85.25,(3.063198810956176e-24-8.685684257129547e-24j)
85.375,(4.3634204105709685e-24-1.8410715208201618e-24j)
85.5,(-1.1045512961614243e-23-1.673894217229618e-24j)
85.625,(-5.542865134784669e-24-7.502260909466359e-24j)
85.75,(9.274303493519064e-24-3.71835264967712e-24j)
85.875,(-3.798293972094329e-24-2.8302893977610998e-24j)
86.0,(-2.0853192568207372e-23+5.968264528908995e-24j)
86.125,(-7.635361902229828e-24+6.633410399335157e-24j)
86.25,(-6.0909755502753935e-24-8.93568700826466e-24j)
86.375,(-4.685537952177413e-24-3.067143624257244e-24j)
86.5,(-8.695648356839835e-24+3.748831527949385e-25j)
86.625,(7.414211803084528e-24-8.971213079930909e-24j)
86.75,(-2.7454958797522893e-24-5.095823191902784e-24j)
86.875,(-3.2692805686159587e-25+1.0064676614748315e-25j)
87.0,(2.035458766000536e-25+6.042950525253142e-24j)
87.125,(-6.937665229658106e-24-6.44270563611706e-25j)
87.25,(4.391595925336032e-24-3.51436789722782e-24j)
87.375,(4.418263827790415e-24+4.777431340014101e-24j)
87.5,(3.838570287138661e-25+1.2338709696582955e-24j)
87.625,(4.198104421710407e-27-6.48372923717396e-24j)
87.75,(6.3824716155301834e-24+1.3419422661896437e-24j)
87.875,(3.61648419166353e-24-5.694287182871947e-24j)
88.0,(-9.259618247283415e-24+1.741843390183601e-23j)
88.125,(1.903753813500917e-24-1.7557281752735845e-24j)
88.25,(8.887006448595538e-24+1.8611166939568217e-24j)
88.375,(-6.598687810866219e-24+1.7881145156804186e-24j)
88.5,(-4.203125510867344e-24+1.4579644177951678e-23j)
88.625,(-3.5109632461133437e-25+8.822775768905195e-25j)
88.75,(4.0647513621794205e-24-5.325473176931847e-25j)
88.875,(4.071400862978941e-24+5.0107374716925866e-24j)
89.0,(-4.058114932113683e-24-3.410288376410899e-24j)
89.125,(1.87371406027126e-24-5.290332510575696e-24j)
89.25,(9.599818101612754e-24-7.450515600215027e-24j)
89.375,(3.996927012833445e-24+5.107874883918849e-24j)
89.5,(9.373464241593601e-26-8.234108739720856e-24j)
89.625,(-4.426449678456853e-24+7.490880722578811e-25j)
89.75,(4.280093195174426e-24-2.07122220786278e-24j)
89.875,(6.657400332354813e-24-3.0353480365015697e-24j)
90.0,(1.664820428551212e-24-5.397064673658752e-24j)
90.125,(2.598514439964766e-25-3.231808829351122e-24j)
90.25,(1.6584508638593733e-24+1.9135852090412923e-24j)
90.375,(-1.8150547770357985e-24-6.760085392351652e-24j)
90.5,(-5.5600545984046764e-24+2.9141902593519248e-24j)
90.625,(-8.748811986985769e-24-1.0869863521293788e-23j)
90.75,(4.9679084577326805e-24+7.110823785704361e-24j)
90.875,(1.5864100358362428e-25+8.302606573893151e-24j)
91.0,(-8.404034385456987e-24+3.907741351614158e-24j)
91.125,(-2.248724459056525e-24-1.0382648811427106e-23j)
91.25,(1.02423969744235e-23+8.0468701048326e-25j)
91.375,(-5.139339257591005e-24+1.0766667049044775e-23j)
91.5,(-3.85633309322048e-24+7.080371294958469e-24j)
91.625,(-2.4582089830824382e-24-4.720301318181077e-24j)
91.75,(1.048504835617104e-23+7.331766830272734e-24j)
91.875,(7.255557363210742e-25-4.756320901525474e-24j)
92.0,(-1.0632048514141413e-23-5.6658434079029455e-24j)
92.125,(5.267160104000125e-24-6.572341045870361e-24j)
92.25,(7.61279739075524e-24-5.078577145732981e-25j)
92.375,(1.9839476699700794e-24+2.468389600029529e-24j)
92.5,(-6.280657283206642e-24-1.1708784019542677e-24j)
92.625,(1.2602364967347295e-23-5.975497713395129e-25j)
92.75,(1.2088266569535704e-24-5.515830397879428e-24j)
92.875,(3.945678377805941e-24+3.7002610517376634e-24j)
93.0,(-1.2707491430907323e-23+5.219156947224758e-24j)
93.125,(1.2478463045220764e-24+5.350285984630161e-26j)
93.25,(1.1443307033155866e-25-1.8953131989139482e-24j)
93.375,(1.0017286165694653e-24+6.845656582013396e-25j)
93.5,(2.0031581378774264e-24+3.4744492452206466e-24j)
93.625,(-1.0145940764196394e-23+5.542002409728379e-25j)
93.75,(-5.38200537619443e-24-4.598472387053239e-24j)
93.875,(-9.956355533715899e-24-2.334885062419374e-24j)
94.0,(-2.8529812411907787e-24-4.599688328367097e-24j)
94.125,(5.347507630176524e-24-8.222237116193187e-24j)
94.25,(8.634719433543546e-24+2.7651442878955187e-24j)
94.375,(-2.504679085098519e-24+5.896159697322431e-24j)
94.5,(-1.1331758900746038e-23-9.169629798313738e-24j)
94.625,(-8.925958219734753e-24-1.2012960844765762e-25j)
94.75,(-1.122591913028891e-23+1.3704523265778405e-23j)
94.875,(9.121062181745881e-25+2.8809141387428055e-24j)
95.0,(-1.1691332763471262e-24-3.177224941747955e-24j)
95.125,(-4.618671666624058e-24-1.3783744951695955e-24j)
95.25,(9.502754594644757e-24-6.5163272874247106e-24j)
95.375,(1.1970879849482556e-24+5.163993887428711e-25j)
95.5,(-1.317347824838819e-23-4.6698042031815254e-24j)
95.625,(2.8476405946832354e-24-1.2234140390428267e-24j)
95.75,(7.0989754660712e-24+5.178199556224105e-24j)
95.875,(-4.7645021344192994e-24+1.373831802756046e-23j)
96.0,(-7.90165397035564e-24-6.162331037961418e-24j)
96.125,(-6.471133242953182e-24-9.404732324827757e-24j)
96.25,(6.636723274513244e-24+7.301608767258747e-24j)
96.375,(7.154581411263833e-24+1.1451985043010588e-23j)
96.5,(-3.923332548986917e-24-3.508738428440246e-24j)
96.625,(3.968688293333333e-24-9.380547391878897e-24j)
96.75,(3.5625921419063995e-24-2.1030036865869995e-24j)
96.875,(1.4979817702042614e-23+3.377355788570031e-24j)
97.0,(-2.8601216178697616e-24-5.2668247904091274e-24j)
97.125,(4.850212295549467e-24-9.398323040553215e-24j)
97.25,(1.5164965012776317e-24+4.03594719507369e-24j)
97.375,(-6.709157727013915e-24+1.0709394369525695e-23j)
97.5,(-9.592511941425927e-24+1.9332158341316265e-24j)
97.625,(4.568257739124222e-24-1.0927623651662534e-23j)
97.75,(1.671643129684672e-24+3.976738162944901e-24j)
97.875,(-1.8858014188810465e-24+7.000668823289056e-24j)
98.0,(-4.949744161866165e-24-8.084279514797096e-25j)
98.125,(-5.699418996749609e-25-6.5970749543012344e-24j)
98.25,(3.2040732193318173e-24-5.860620266276023e-26j)
98.375,(-4.360248804969507e-26-9.420995438731331e-25j)
98.5,(-4.74582282732356e-24+9.253423252152507e-25j)
98.625,(2.5412220309986204e-24-3.098763724724991e-24j)
98.75,(7.404196835930243e-24+4.379698325214178e-24j)
98.875,(-1.7701616805648916e-24+9.797767424890237e-24j)
99.0,(-5.955348117426851e-24+5.5641342439887776e-24j)
99.125,(-1.4095497651545308e-23+6.061248595651253e-25j)
99.25,(6.505157393259886e-24-2.9618973964713316e-24j)
99.375,(6.695685137919317e-24-2.184953408575295e-24j)
99.5,(-6.65897280843366e-24+3.8595910584418086e-24j)
99.625,(-4.834777904018551e-24+4.616224594179516e-24j)
99.75,(4.383415750394855e-24+9.354212514474345e-24j)
99.875,(-1.1301543921992408e-24+1.0096530139665414e-23j)
100.0,(8.042539590284443e-24-8.885851072750875e-24j)
100.125,(-1.5825464928235873e-24-2.9845473298414707e-24j)
100.25,(1.2318035209359765e-23-5.14850466118202e-25j)
100.375,(4.8597626328484876e-24+4.674571562740273e-24j)
100.5,(-3.5687834270648786e-24-1.938660810365556e-24j)
100.625,(4.1369241526652344e-24-5.3831831421603245e-24j)
100.75,(1.1502432494142104e-24+1.0842627195628789e-23j)
100.875,(-6.707823151147639e-24+9.971120407177422e-24j)
101.0,(-1.7346441970555875e-24+4.872596474713156e-24j)
101.125,(5.030273196599431e-24+9.906594907633094e-25j)
101.25,(4.952365353791584e-24+3.1691260991169324e-24j)
101.375,(-2.7789999955736074e-24-4.6238747613514305e-24j)
101.5,(-1.175503747467038e-23+1.1987860343978626e-24j)
101.625,(-2.694008969637981e-24-7.916333072335298e-24j)
101.75,(-4.698410568261171e-24+1.1423947295492499e-23j)
101.875,(1.216036736496685e-24+1.071598541795608e-23j)
102.0,(-2.1885880939887667e-24-5.783599964894455e-24j)
102.125,(6.75597069013668e-24+7.18400153851029e-25j)
102.25,(3.642341175525882e-24+1.939193509958382e-24j)
102.375,(9.727990997222887e-26+4.941876022239725e-24j)
102.5,(-2.5438182072993347e-24+4.967902086769358e-24j)
102.625,(2.1042015603216568e-24-6.211162706391799e-24j)
102.75,(1.7089631128861036e-23+8.202829177068335e-24j)
102.875,(4.006197139226406e-24+7.349388400098715e-24j)
103.0,(2.4266535443613898e-24-9.558522501312157e-24j)
103.125,(-1.7963016741314254e-24-1.880680794359695e-24j)
103.25,(-3.8822755090996235e-24-7.51718627590566e-24j)
103.375,(-9.06215839988994e-25+6.290705684269795e-24j)
103.5,(-9.144376437462422e-24-8.813200806618878e-24j)
103.625,(3.3508523347271085e-24-8.48915488374431e-24j)
103.75,(1.4981942740784022e-23+1.8453223258362295e-23j)
103.875,(2.5466609861472896e-24+5.691045517020056e-24j)
104.0,(2.6829428701053744e-24+2.591601391239033e-24j)
104.125,(7.712726443457295e-24-3.312983732939968e-24j)
104.25,(1.7103895529585086e-24-6.0056219097223974e-24j)
104.375,(7.452631224930069e-25-3.1394870511955184e-24j)
104.5,(-4.264021658857266e-24+3.802427526288552e-24j)
104.625,(-2.425155389155047e-24+4.099892978507092e-24j)
104.75,(3.906934490374266e-24+2.365857238680858e-24j)
104.875,(-1.3019861338093414e-23+1.676974685408325e-24j)
105.0,(-5.327158566032246e-24+6.805270704820771e-25j)
105.125,(9.974954723617203e-25-1.232192189471918e-23j)
105.25,(4.914181909268089e-24+6.693919981473937e-24j)
105.375,(-6.961874708745524e-25+6.494779084431033e-24j)
105.5,(1.0126602754064016e-24+5.470834190465156e-24j)
105.625,(6.695938301649072e-24-3.2079315607352048e-24j)
105.75,(3.769978846612345e-24-4.718583548987699e-24j)
105.875,(-1.7486796219135854e-24+5.329026414098728e-25j)
106.0,(-4.740399899669732e-24-5.221653366548419e-24j)
106.125,(6.951986292648919e-24+4.112511425824176e-24j)
106.25,(8.162480841371164e-24+1.3291228627619722e-24j)
106.375,(4.5096133761959776e-24+5.2748633960555766e-24j)
106.5,(3.332131370629528e-24+5.316682448601465e-24j)
106.625,(-4.036860514012024e-24-2.771291910787495e-24j)
106.75,(5.7055248142693956e-24+8.012918586568463e-24j)
106.875,(-2.2679420328840055e-24+2.344193290579555e-24j)
107.0,(-3.089142749804634e-24+1.8420744175437593e-24j)
107.125,(-5.5786413525399656e-24-8.353108815850846e-24j)
107.25,(1.5704666960559873e-23-3.9695765543819034e-25j)
107.375,(4.925145445783856e-24+1.6521115594437842e-24j)
107.5,(-7.012631207093819e-24-1.713543348270794e-24j)
107.625,(6.620322087022412e-24-2.3915152891187923e-24j)
107.75,(4.5668187757534986e-24+4.1741011490374385e-24j)
107.875,(-2.1868443619312e-25-9.145242581358842e-24j)
108.0,(1.0435480461884622e-24-4.731070356939152e-26j)
108.125,(-6.32583840992629e-24+4.282952466728816e-24j)
108.25,(-7.057755454253423e-24+1.4085522572574696e-24j)
108.375,(-8.649921946356996e-24+4.790046646817369e-24j)
108.5,(-9.014109450952374e-26-7.881326044703337e-24j)
108.625,(2.879150673839913e-24-7.490743504909525e-24j)
108.75,(5.668317911158652e-24-6.410939045034332e-24j)
108.875,(1.7307478609743356e-24+4.179818817539713e-24j)
109.0,(-1.5672395682183202e-23-3.0710777736695827e-24j)
109.125,(3.938028855513186e-24-6.60284934409544e-24j)
109.25,(-3.1912108733930725e-24+5.280542600439703e-24j)
109.375,(2.0569260866905902e-24+4.525275822449428e-24j)
109.5,(-3.989044524603019e-24-1.1882273570722909e-24j)
109.625,(1.4995353860469532e-24-2.6606161278990527e-24j)
109.75,(4.955426099441739e-25+8.403002611941598e-24j)
109.875,(-6.4608922551567536e-24-1.674916007190852e-24j)
110.0,(9.323905754109424e-26-1.2488676009059805e-23j)
110.125,(5.0423259995962714e-24-5.336171382346253e-24j)
110.25,(-5.330315260811936e-25-2.51400213200399e-24j)
110.375,(-8.323562445710631e-24+2.250362814008444e-24j)
110.5,(5.47030814648999e-24-5.720901065650161e-24j)
110.625,(-4.009748120055622e-24-1.293296680237043e-23j)
110.75,(-3.7915883707021595e-24-2.4028824282839587e-24j)
110.875,(3.375331282475553e-24+2.4622347849911554e-24j)
111.0,(-5.417751876932653e-26+5.560753652881959e-25j)
111.125,(-1.7135393723194737e-24-1.9136674871279225e-24j)
111.25,(7.308486930594118e-24-5.651783007584832e-24j)
111.375,(2.92386992456595e-24+3.603968285742795e-24j)
111.5,(-9.008256852362149e-24-1.1151289054923475e-24j)
111.625,(-3.82489512098276e-24-1.7935788318694933e-24j)
111.75,(-3.83891068955021e-24-8.857035664097314e-24j)
111.875,(-5.956279424842831e-24-1.3027356131531384e-25j)
112.0,(7.46065844900069e-25-2.762094623536814e-24j)
112.125,(4.0353247870238806e-24-2.1318428214294153e-24j)
112.25,(-1.0801160104732635e-24-8.24265639500767e-24j)
112.375,(-1.718267826496982e-24+6.785642478145012e-24j)
112.5,(-8.446726231510136e-24-5.216929574466347e-24j)
112.625,(5.676599983273803e-24+4.425371776285623e-24j)
112.75,(1.833613769764977e-24+1.328522305751109e-23j)
112.875,(-8.623513837839693e-24+5.424369871185143e-24j)
113.0,(-5.364469669317412e-24+6.28393636923182e-24j)
113.125,(-6.198149431252223e-26-9.93353194303411e-24j)
113.25,(3.199610606380128e-24+5.0413638811051e-25j)
113.375,(-2.2226608324854777e-24+1.0244483968294185e-23j)
113.5,(5.146739755214397e-24-6.659469674291474e-24j)
113.625,(6.666029801063575e-24-1.689444936520441e-23j)
113.75,(-2.7616440568436226e-24+1.1425094580032474e-23j)
113.875,(-8.24343728561228e-24+1.6429706522901818e-24j)
114.0,(-9.57872014696672e-25+1.0309222079302798e-24j)
114.125,(-1.9446488221936432e-24-1.3516105210743646e-24j)
114.25,(2.4968878392439103e-24+1.7679624112980225e-23j)
114.375,(-9.276246499256849e-24-3.8694023746984615e-25j)
114.5,(1.5517221770502445e-25-1.1862910758351903e-24j)
114.625,(5.5884356779710475e-24+4.952839960124317e-24j)
114.75,(-2.2189433853546706e-24-1.9100984059460288e-25j)
114.875,(-1.7647138938128e-24+9.346710626890954e-24j)
115.0,(5.421549160430229e-26+4.975094991315958e-27j)
115.125,(6.681237504532434e-24-6.753390343666429e-24j)
115.25,(5.9821530501680615e-24-1.107496128260214e-24j)
115.375,(-1.0412554794168559e-23+1.6703553532142174e-23j)
115.5,(-7.124940706536987e-24-8.368231204011946e-24j)
115.625,(4.9805278623665304e-24-6.754045677376166e-24j)
115.75,(-9.128486456769613e-24+3.46949131856445e-25j)
115.875,(7.015672531222442e-24+4.7109726039273554e-24j)
116.0,(-2.7281898035762477e-24+2.5163674718421283e-24j)
116.125,(5.501015240845261e-24-5.318981613878826e-24j)
116.25,(3.396054100601922e-24+1.0413293127435392e-23j)
116.375,(-9.829398484181598e-24+6.877652317342667e-24j)
116.5,(-1.1126329018933689e-24-6.37710044852078e-25j)
116.625,(5.7841111311159644e-24-3.9153905100161105e-24j)
116.75,(3.0685875829767804e-24+5.388616800544992e-24j)
116.875,(-2.3368198666949287e-24+4.069094199633334e-24j)
117.0,(-5.5371174911839144e-24-6.294315942864958e-24j)
117.125,(2.3993292064028336e-24-6.037044765106606e-24j)
117.25,(-5.2806153216828704e-24+8.163806580783632e-24j)
117.375,(5.779477187153381e-25+9.673699431219708e-24j)
117.5,(-5.046504595900881e-24-2.4532580525131764e-24j)
117.625,(4.0547699431805685e-24+6.981350147246564e-24j)
117.75,(5.331243624394784e-24-1.0183149922547112e-24j)
117.875,(-8.64454643337964e-24+9.62138366712023e-24j)
118.0,(-1.5047435016985903e-25-1.1902857678456926e-24j)
118.125,(-4.791616255910009e-24-5.605497548584394e-24j)
118.25,(1.3157409177494786e-23-2.973416851496989e-28j)
118.375,(1.3937309294538988e-23+9.142523471601113e-24j)
118.5,(-3.0907689448023087e-24-8.312415158517977e-24j)
118.625,(3.006031834203836e-24-1.56798254659226e-23j)
118.75,(1.6428787331329073e-24+7.837089447221426e-24j)
118.875,(-6.518503633205478e-24+2.9785343187599102e-24j)
119.0,(-8.762780246471565e-24-9.403991329922106e-24j)
119.125,(1.0500041720814076e-23-1.556247744847233e-23j)
119.25,(-3.159418939788529e-24+5.372326826738176e-24j)
119.375,(-7.56920723555689e-24+5.627305783739766e-24j)
119.5,(-7.204076544824894e-24-7.648586608613784e-24j)
119.625,(6.819291613203066e-24-3.5908418718463826e-24j)
119.75,(5.747216454903592e-24-9.875878066163092e-25j)
